Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
AWS Certified Solution Architect - Associate 2018,www.udemy.com/course/aws-certified-solution-architect-associate-2017/,Joydip Ghosh,$19.99,$10.99,Rating: 3.1 out of 53.1 - (767),IT & Software,IT Certification,AWS Certification,"24,963",English,Want to pass the AWS Solutions Architect - Associate Exam? Want to become Amazon Web Services Certified? Do this course!,7/2018,01/15/20
Surviving Digital Forensics: RAM Extraction Fundamentals,www.udemy.com/course/surviving-digital-forensics-ram-extraction-fundamentals/,Michael Leclair,$19.99,$10.99,Rating: 4.5 out of 54.5 - (36),IT & Software,Network & Security,Computer Forensics,473,English,Learn how to apply RAM extraction basics and get hands on experience using RAM capture tools - including Inception,5/2015,01/15/20
Informatica - Start to Finish,www.udemy.com/course/informatica-power-center/,"Jigar Vora, Swathi Vira",$24.99,$10.99,Rating: 3.8 out of 53.8 - (152),IT & Software,Network & Security,Informatica PowerCenter,"1,714",English,Learn Extraction Transformation & Loading tool - Informatica. Complete course on Power Center,10/2013,01/15/20
IP Subnetting Masterclass - Learn the Easy Way to Subnet,www.udemy.com/course/subnetting-secrets-learn-the-easy-way-to-subnet/,Paul Browning,$19.99,$10.99,Rating: 4.6 out of 54.6 - (117),IT & Software,IT Certification,Subnetting,"1,457",English,Learn subnetting in 15 seconds flat with my subnetting cheat sheet in this subnetting tutorial.,6/2012,01/15/20
Arduino Programming and Simulation without Coding,www.udemy.com/course/arduino-programming-and-simulation-without-coding/,"Educational Engineering Team, Ashraf Said",$199.99,$10.99,Rating: 4.1 out of 54.1 - (103),IT & Software,Hardware,Arduino,"5,889",English,Start working with different Arduino boards without buying them and start unleashing the power of code in Simulation,4/2019,01/15/20
Build your vSphere 6.7 VCP Lab with VMware Workstation 15pro,www.udemy.com/course/create-a-vsphere-67-vcp-lab-in-vmware-workstation-15-pro/,Eder Silvera,$19.99,$10.99,Rating: 4.6 out of 54.6 - (5),IT & Software,Other,VMware Virtualization,79,English,Design a vSphere 6.7 VCP HomeLab and gain Access to simulators for VCP 6.7 Exams,8/2019,01/15/20
CompTIA FC0-U51 FC0-U61: IT Fundamentals Certification Exam,www.udemy.com/course/comptia-it/,"Ucertified 56,000+ Students 100 Courses",$199.99,$10.99,Rating: 3.7 out of 53.7 - (37),IT & Software,IT Certification,CompTIA IT Fundamentals,137,English,Pass CompTIA IT & ITF+ FC0-U51 FC0-U61: IT Fundamentals Certification Exam from first attempt,2/2019,01/15/20
"Learn NetConf ,Yang ,SDN Opendaylight Netconf with practical",www.udemy.com/course/learn-netconf-yang-sdn-opendaylight-with-practical/,KNet Solutions,$19.99,$10.99,Rating: 3.3 out of 53.3 - (17),IT & Software,Network & Security,SDN,81,English,"Learn Network Automation with Netconf , Yang & OpenDayLight Netconf connector. Practical/Lab oriented course.",6/2019,01/15/20
Sorting Algorithms in C++,www.udemy.com/course/sorting-algorithms-in-c/,Holczer Balazs,$19.99,$10.99,Rating: 4.4 out of 54.4 - (33),IT & Software,Other,C++,972,English,"Basic algorithms: bubble sort, insertion sort, selection sort, mergesort, quicksort, counting sort and radix sort",4/2019,01/15/20
Sustainability on BIM using Autodesk Revit and Insigth 360,www.udemy.com/course/sbpacrvt/,Enrique Galicia,$39.99,$10.99,Rating: 4.2 out of 54.2 - (46),IT & Software,Other,Revit,296,English,Learning sustainability tools for Performance and Cost Savings,3/2019,01/15/20
Automation with Raspberry Pi Zero,www.udemy.com/course/automation-with-raspberry-pi-zero/,"Venkatesh Varadachari, Satyajeet Sah",$94.99,$10.99,Rating: 3.9 out of 53.9 - (32),IT & Software,Hardware,Raspberry Pi,672,English,Learn how to automate the water pump and the plant watering using Raspberry Pi Zero,6/2017,01/15/20
Photogrammetry With Drones: In Mapping Technology,www.udemy.com/course/essentials-of-photogrammetry/,NIBT E-Learning,$19.99,$10.99,Rating: 3.6 out of 53.6 - (11),IT & Software,Other,Photogrammetry,701,English,Become an expert photogrammetrist,9/2018,01/15/20
Microsoft 70-463 Implementing a Data Warehouse with SQL...,www.udemy.com/course/microsoft-70-463-implementing-a-data-warehouse-with-sql/,Stone River eLearning,$199.99,$10.99,Rating: 3.3 out of 53.3 - (74),IT & Software,IT Certification,Data Warehouse,413,English,Implementing Data Warehouse with SQL Server 2012,4/2017,01/15/20
CompTIA Security+ SY0-501 Questions & Answers,www.udemy.com/course/comptia-security-sy0-501-questions-answers/,Aws Shehab,0,$19.99,Rating: 4.0 out of 54.0 - (33),IT & Software,IT Certification,CompTIA Security+,"5,431",English,CompTIA Security+ SY0-501 Exam with with deep conceptual understanding for students to get the maximum of Core Security.,11/2019,01/15/20
Learn Python3 Programming,www.udemy.com/course/learn-python-programming-python-3/,Pavan Kumar,$129.99,$10.99,Rating: 4.2 out of 54.2 - (42),IT & Software,Other,Python,"5,211",English,Core Python Programming for Software Testers/Developers/Data Science/Machine Learning,11/2019,01/15/20
Advanced Ethical Hacking,www.udemy.com/course/advanced-ethical-hacking-vtc/,VTC Software Training,0,"¥4,800",Rating: 4.5 out of 54.5 - (5),IT & Software,Network & Security,Ethical Hacking,118,English,In-depth course which covers the tools and techniques for performing penetration testing.,9/2013,01/15/20
XML from Beginner to Expert,www.udemy.com/course/xml-from-beginner-to-expert/,Daniele Protti,"¥7,200","¥1,270",Rating: 3.2 out of 53.2 - (71),IT & Software,Other,XML,552,English,You will discover how to create and read XML files starting from simple and ending with complex structure file,1/2016,01/15/20
Basic Roblox Lua Programming,www.udemy.com/course/roblox-lua-programming/,Susana Mullikin,"¥3,600","¥1,270",Rating: 2.8 out of 52.8 - (34),IT & Software,IT Certification,Lua,"1,492",English,Beginners Guide to Roblox Programming,3/2019,01/15/20
Vagrant & VirtualBox: Create PHP Development Environments,www.udemy.com/course/vagrant-learn-to-create-virtual-machines-for-web-development/,Valentin Despa,"¥2,400","¥1,270",Rating: 4.4 out of 54.4 - (49),IT & Software,Other,Vagrant,218,English,"Create Custom Virtual Machines for Web Development. Ideal for PHP projects using MySQL, Apache, Ngnix, MongoDB, Redis ..",12/2017,01/15/20
Microsoft 70-412: Configuring Advanced Windows Server 201...,www.udemy.com/course/ms70-412configuring-advanced-windows-server-2012-servicesr2/,Stone River eLearning,"¥24,000","¥1,270",Rating: 3.2 out of 53.2 - (48),IT & Software,IT Certification,Windows Server,703,English,Microsoft 70-412: Configuring Advanced Windows Server 2012 Services R2,8/2017,01/15/20
DIP using MATLAB: Digital Image Processing for Beginners,www.udemy.com/course/dip-digital-image-processing-matlab/,"TELCOMA Global 60,000+ Students!","¥23,400","¥1,270",Rating: 4.0 out of 54.0 - (170),IT & Software,Other,Digital Image Processing,"4,912",English,DIP (Digital Image Processing) using MATLAB course with certification for beginners by Industry experts at TELCOMA,9/2018,01/15/20
Quantity Takeoffs from Revit 2018,www.udemy.com/course/qtosrvt18/,Enrique Galicia,"¥6,000","¥1,270",Rating: 4.1 out of 54.1 - (33),IT & Software,Other,BIM,236,English,"Learn all about schedules, material takeoffs, coding and quantities.",2/2019,01/15/20
The Complete Express And NodeJS Developer Course,www.udemy.com/course/complete-express-nodejs-course/,"HubeTech Academy, Inc.","¥18,000","¥1,270",Rating: 4.4 out of 54.4 - (26),IT & Software,Other,Node.Js,176,English,A comprehensive guide to developing production-ready web applications with Express.,12/2019,01/15/20
Computer Basics For Seniors: The Easy Way To Learn Computers,www.udemy.com/course/computer-basics-for-seniors-the-easy-way-to-learn-computers/,Eric Eisenmann,"¥6,000","¥1,270",Rating: 4.2 out of 54.2 - (42),IT & Software,Other,Computer Basics,195,English,Learn how to overcome the intimidation of computers and use this technology to better your life.,2/2015,01/15/20
Active Listening: A Practical Guide to Be an Active Listener,www.udemy.com/course/active-listening-masterclass/,Advanced Innovation Group Pro Excellence (AIGPE),"¥24,000","¥1,270",Rating: 4.0 out of 54.0 - (81),IT & Software,Other,Listening Skills,"1,190",English,"Become a Specialist Active Listener! Harness Your Charisma, Increase Your Impact, Influence & Income | Get 40+ Downloads",6/2019,01/15/20
"The Comprehensive DNS guide, modern approach for DevOps",www.udemy.com/course/comprehensive-dns-guide/,Wojciech Krysmann,"¥3,600","¥1,270",Rating: 4.3 out of 54.3 - (10),IT & Software,Network & Security,DNS,51,English,"Explore DNS concepts and evolution, enhance your DevOps skills, learn best practices & more!",5/2019,01/15/20
Citrix ADC 12 Essentials and Traffic Management | 1Y0-240,www.udemy.com/course/citrix-adc-12-essentials-and-traffic-management-1y0-240/,Mayank Singh,"¥3,000","¥1,270",Rating: 3.7 out of 53.7 - (4),IT & Software,IT Certification,Citrix,20,English,Pass Citrix 1Y0-240 Exam on the first attempt. 2 Practice Test with 155+ unique Questions and Answers.,7/2019,01/15/20
Ethical Hacking Master Course : Web Bug Bounty from scratch,www.udemy.com/course/ethical-hacking-master-course-web-bug-bounty-from-scratch/,Saksham Choudhary,"¥12,000","¥1,270",Rating: 3.2 out of 53.2 - (70),IT & Software,Network & Security,Ethical Hacking,481,English,"Live practice of major website flaws like SQL,OTP Bypassing, Payment Gateway bypass etc. with Mitigation & report making",11/2017,01/15/20
Digital Forensics with Kali Linux,www.udemy.com/course/digital-forensics-with-kali-linux/,Packt Publishing,"¥15,000","¥1,270",Rating: 3.8 out of 53.8 - (54),IT & Software,Network & Security,Kali Linux,434,English,Simplify the art of digital forensics and analysis with Kali Linux,5/2017,01/15/20
API for Product Managers 101,www.udemy.com/course/learn-api-for-pm/,Aruna A,"¥2,400","¥1,270",Rating: 3.5 out of 53.5 - (21),IT & Software,Other,API,219,"English
 ",One of the best courses for Product Managers to work with API's right away !,12/2019,01/15/20
Concurrent and Distributed Computing with Python,www.udemy.com/course/concurrent-and-distributed-computing-with-python/,Packt Publishing,"¥15,600","¥1,270",Rating: 3.4 out of 53.4 - (4),IT & Software,Other,Python,37,English,Create processes and multi-thread computing environments in Python,1/2019,01/15/20
Cellular Wireless Network : Architecture and Management,www.udemy.com/course/cellular-wireless-network-architecture-and-management/,RankOne Consulting,€99.99,€11.99,Rating: 3.6 out of 53.6 - (154), , , ,370,English,Foundational course for GSM technology that revolutionized future of wireless voice and data communication,3/2018,01/15/20
Developing Mobile Apps (MSCA 70-357) practice exams,www.udemy.com/course/developing-mobile-apps-msca-70-357-practice-exams/,Monique Henderson,€34.99,€11.99,Rating: 2.2 out of 52.2 - (3),IT & Software, IT Certification,Microsoft Certification,45,English,Pass the 70-357 certification on the first attempt. 51 questions,4/2019,01/15/20
Java  - Object Oriented Programming [For Absolute Beginners],www.udemy.com/course/java-object-oriented-programming-for-absolute-beginners/,Achala Chathuranga Aponso,0,€19.99,Rating: 4.3 out of 54.3 - (199),IT & Software,Other,Java,"14,170",English,Beginners Guide to Java - Object Oriented Programming - 2018,12/2017,01/15/20
Introduction to Cloud Computing,www.udemy.com/course/introduction-to-cloud-computing-vtc/,VTC Software Training,0,€39.99,Rating: 3.9 out of 53.9 - (22),IT & Software,Network & Security,Cloud Computing,98,English,"What It Is, How It Works, and How to Make It Work for You",9/2013,01/15/20
"Mastering Sublime Text 3 - Text Editing, Web and Python Dev",www.udemy.com/course/mastering-sublime-text-3-text-editing-web-and-python-dev/,Jack Tan,€19.99,€11.99,Rating: 3.8 out of 53.8 - (39),IT & Software,Other,Sublime Text,968,English,"Learn to use Sublime Text for Text Editing, Web Development and Python Development to its Full Potential",3/2018,01/15/20
"Learn VHDL, ISE and FPGA by Designing a basic Home Alarm",www.udemy.com/course/getting-started-with-fpga-ise-and-vhdl/,M Ajmir GOOLAM HOSSEN,€179.99,€11.99,Rating: 4.2 out of 54.2 - (56),IT & Software,Hardware,FPGA,528,English,"In 6 hours, you will become comfortable with designing in VHDL using ISE tools and test your design on a Basys2 board",4/2016,01/15/20
Coding Bootcamps: Learn Programming Basics for Top Schools,www.udemy.com/course/coding-bootcamps-learn-programming-basics/,Ian Robinson,€34.99,€11.99,Rating: 4.7 out of 54.7 - (11),IT & Software,Other,JavaScript,78,English,Learn the skills you'll need to gain acceptance to computer programming/coding bootcamps,10/2019,01/15/20
"DB2 11.1 Fundamentals for LUW, Practice Test",www.udemy.com/course/db2-111-fundamentals-for-luw-practice-test/,Best Online IT,€129.99,€11.99,Rating: 3.7 out of 53.7 - (6),IT & Software,IT Certification,Database Administration,70,English,⌚ This is the time to reinforce what you know before taking the official exam: C2090-616,12/2019,01/15/20
Interconnecting Cisco Networking Devices Part 1 (ICND1) v. 3,www.udemy.com/course/interconnecting-cisco-networking-devices-part-1-icnd1/,Integrity Training,€199.99,€11.99,Rating: 4.7 out of 54.7 - (19),IT & Software,IT Certification,Cisco,84,English,Exam 100-105 Interconnecting Cisco Networking Devices Part 1 (ICND1) version 3.0 CCNA,10/2018,01/15/20
Pic Microcontroller and Pcb designing step by step,www.udemy.com/course/basic-microcontroller-arduino-and-pcb-design-course/,Mahmoud Mansour,€19.99,€11.99,Rating: 4.2 out of 54.2 - (158),IT & Software,Hardware,PIC Microcontroller,"6,744",English,Master Microcontrollers and Pcb desining from scratch,8/2016,01/15/20
"Instagram Ethical Hacking, Account Security, & Bug Bounties",www.udemy.com/course/instagram-ethical-hacking/,James Brooks,€49.99,€11.99,Rating: 4.0 out of 54.0 - (84),IT & Software,Network & Security,Ethical Hacking,"11,053",English,Secure Your Instagram Account from Hackers and Earn Bug Bounties,5/2019,01/15/20
4) Module 3: Rapid Delivery Technologies  for EA,www.udemy.com/course/4-module-3-rapid-delivery-technologies-for-ea/,Michael Cesino,€159.99,€40.00,Rating: 4.2 out of 54.2 - (4),IT & Software,Other,XML,99,English,"EAI, Web Services , SOA, BPMN and BPM Technologies for Enterprise Architecture",9/2016,01/15/20
Working of Variable Frequency Drive:: Allen Bradley,www.udemy.com/course/complete-working-of-variable-frequency-drive-allen-bradley/,Technical Training Provider,€29.99,€11.99,Rating: 3.3 out of 53.3 - (19),IT & Software,Hardware,VFD,84,English,Complete practical Training on Variable Frequency Drive ( VFD ):: Allen Bradley,5/2018,01/15/20
Telegram Bots 101 - Python,www.udemy.com/course/telegram-bots-101-python/,Lucas Peres Gaspar,€24.99,€11.99,Rating: 4.2 out of 54.2 - (8),IT & Software,Other,Chatbot,52,English,Build your first Telegram Bot with Python!,1/2019,01/15/20
Mastering and Implementing Azure Active Directory,www.udemy.com/course/mastering-and-implementing-azure-active-directory/,Anand Nednur,€24.99,€11.99,Rating: 3.7 out of 53.7 - (34),IT & Software,Other,Microsoft Azure,"1,789",English,Learn End to end deployment of identities in the cloud,9/2018,01/15/20
Deploy Fortinet Site-to-Site VPNs. w/ Cisco ASA VPN Included,www.udemy.com/course/deploy-fortinet-site-to-site-vpns/,XaaS Technologies | AWS Cloud & Cyber Security,€49.99,€11.99,Rating: 4.5 out of 54.5 - (16),IT & Software,Network & Security,FortiGate,178,English,Learn how to deploy site-to-site VPNs between two FortiGate Firewalls and between Fortinet Firewall and Cisco ASA.,5/2018,01/15/20
"BIM Blueprints from Revit 2017,2018",www.udemy.com/course/bim-blueprints/,Enrique Galicia,$44.99,$10.99,Rating: 4.0 out of 54.0 - (32),IT & Software,Other,BIM,256,English,Learn how to configure all remaining elements in order to create Blueprints from your model,3/2019,01/15/20
